fecha,valor_real,valor_predicho,error,error_absoluto
2024-07-10,19.302023,19.479395,-0.1773719127197282,0.1773719127197282
2024-07-11,19.396583,19.389202,0.007380882080077811,0.007380882080077811
2024-07-12,19.295721,19.369287,-0.07356649084472622,0.07356649084472622
2024-07-13,19.242902,19.328236,-0.08533362622070229,0.08533362622070229
2024-07-14,19.242902,19.262737,-0.019835274169921036,0.019835274169921036
2024-07-15,19.47127,19.218678,0.2525924792480474,0.2525924792480474
2024-07-16,19.289469,19.315046,-0.025577310424804267,0.025577310424804267
2024-07-17,19.424414,19.309406,0.11500771948242061,0.11500771948242061
2024-07-18,19.419589,19.33863,0.08095832373046719,0.08095832373046719
2024-07-19,19.45536,19.369366,0.085994307861327,0.085994307861327
2024-07-20,19.676375,19.40444,0.27193507385253923,0.27193507385253923
2024-07-21,19.676375,19.551706,0.12466868591308611,0.12466868591308611
2024-07-22,19.528543,19.644123,-0.11558007739257903,0.11558007739257903
2024-07-23,19.617134,19.598804,0.018329526123046946,0.018329526123046946
2024-07-24,19.958583,19.592178,0.36640465527343835,0.36640465527343835
2024-07-25,19.929473,19.77188,0.15759380383300936,0.15759380383300936
2024-07-26,19.984238,19.887978,0.09626039990234503,0.09626039990234503
2024-07-27,20.069797,19.94364,0.12615724475097778,0.12615724475097778
2024-07-28,20.073966,20.002947,0.07101914636230333,0.07101914636230333
2024-07-29,20.042165,20.04147,0.0006954260253912992,0.0006954260253912992
2024-07-30,20.275207,20.04147,0.23373742602539238,0.23373742602539238
2024-07-31,20.275528,20.146034,0.12949375927734508,0.12949375927734508
2024-08-01,19.942571,20.225449,-0.28287760839843656,0.28287760839843656
2024-08-02,20.69739,20.092804,0.6045860449218736,0.6045860449218736
2024-08-03,20.943997,20.338774,0.6052232725830073,0.6052232725830073
2024-08-04,20.943997,20.655115,0.28888187243652297,0.28888187243652297
2024-08-05,21.567265,20.79127,0.775995697631835,0.775995697631835
2024-08-06,21.303246,21.137293,0.1659531380615249,0.1659531380615249
2024-08-07,21.014379,21.189577,-0.17519810266113112,0.17519810266113112
2024-08-08,20.903831,20.974558,-0.07072687658691379,0.07072687658691379
2024-08-09,20.580988,20.807917,-0.22692864123535017,0.22692864123535017
2024-08-10,20.568506,20.606266,-0.037760021728516335,0.037760021728516335
2024-08-11,20.569489,20.49902,0.07046937719726643,0.07046937719726643
2024-08-12,20.633342,20.472347,0.1609947404785146,0.1609947404785146
2024-08-13,20.796569,20.499043,0.2975264890136735,0.2975264890136735
2024-08-14,20.842709,20.590366,0.25234263647460864,0.25234263647460864
2024-08-15,20.497166,20.662172,-0.16500631750488282,0.16500631750488282
2024-08-16,20.505618,20.528082,-0.02246389392090009,0.02246389392090009
2024-08-17,20.570588,20.429043,0.1415451838378914,0.1415451838378914
2024-08-18,20.57438,20.437843,0.1365366772460952,0.1365366772460952
2024-08-19,20.715157,20.466265,0.24889227526855606,0.24889227526855606
2024-08-20,20.855789,20.539873,0.31591587683105615,0.31591587683105615
2024-08-21,21.312695,20.644903,0.6677918170166031,0.6677918170166031
2024-08-22,21.6682,20.933619,0.7345814544677722,0.7345814544677722
2024-08-23,21.374465,21.296648,0.0778169744873054,0.0778169744873054
2024-08-24,21.413131,21.263136,0.14999508996582023,0.14999508996582023
2024-08-25,21.407711,21.178308,0.22940251306152248,0.22940251306152248
2024-08-26,21.437251,21.152222,0.28502932031249983,0.28502932031249983
2024-08-27,21.794032,21.169455,0.6245774254150405,0.6245774254150405
2024-08-28,21.611047,21.354479,0.2565681639404289,0.2565681639404289
2024-08-29,21.895229,21.360296,0.5349327506103521,0.5349327506103521
2024-08-30,21.767577,21.450466,0.3171108439941399,0.3171108439941399
2024-08-31,21.817735,21.450804,0.3669312432861318,0.3669312432861318
2024-09-01,21.822211,21.449373,0.37283775476074155,0.37283775476074155
2024-09-02,21.783056,21.454893,0.32816288781738123,0.32816288781738123
2024-09-03,22.051422,21.439478,0.6119440794677722,0.6119440794677722
2024-09-04,21.903909,21.553583,0.3503258548583972,0.3503258548583972
2024-09-05,22.215774,21.557,0.6587747934570309,0.6587747934570309
2024-09-06,21.954923,21.671144,0.28377851452636804,0.28377851452636804
2024-09-07,22.165457,21.623192,0.5422651665039062,0.5422651665039062
2024-09-08,22.165457,21.660208,0.505249251586914,0.505249251586914
2024-09-09,21.935304,21.702843,0.23246128759765483,0.23246128759765483
2024-09-10,22.150596,21.607168,0.5434278023681642,0.5434278023681642
2024-09-11,21.856054,21.63885,0.21720474157714875,0.21720474157714875
2024-09-12,21.841814,21.549782,0.29203220068359315,0.29203220068359315
2024-09-13,21.448172,21.473217,-0.025045010498047304,0.025045010498047304
2024-09-14,21.299446,21.268658,0.030788315673827782,0.030788315673827782
2024-09-15,21.286959,21.089785,0.1971743778076167,0.1971743778076167
2024-09-16,21.45879,21.028234,0.43055551818847704,0.43055551818847704
2024-09-17,21.520545,21.110962,0.4095830859374985,0.4095830859374985
2024-09-18,21.228696,21.197004,0.03169168176269466,0.03169168176269466
2024-09-19,21.394642,21.084564,0.31007779101562605,0.31007779101562605
2024-09-20,21.662303,21.075848,0.5864553742675795,0.5864553742675795
2024-09-21,21.697078,21.236895,0.4601833924560559,0.4601833924560559
2024-09-22,21.697078,21.348217,0.3488609895019543,0.3488609895019543
2024-09-23,21.658989,21.369432,0.28955655065917796,0.28955655065917796
2024-09-24,21.562201,21.342772,0.21942946984863454,0.21942946984863454
2024-09-25,21.65111,21.282738,0.36837226806640544,0.36837226806640544
2024-09-26,21.842289,21.297533,0.5447559647216806,0.5447559647216806
2024-09-27,21.829857,21.412016,0.4178410850830083,0.4178410850830083
2024-09-28,21.993751,21.466856,0.5268949971923824,0.5268949971923824
2024-09-29,21.993751,21.544624,0.44912667138671836,0.44912667138671836
2024-09-30,21.951723,21.582739,0.36898412365722777,0.36898412365722777
2024-10-01,21.837649,21.567444,0.270205152343749,0.270205152343749
2024-10-02,21.653849,21.498257,0.15559231665039164,0.15559231665039164
2024-10-03,21.468354,21.376316,0.09203792944336087,0.09203792944336087
2024-10-04,21.335241,21.233063,0.1021782558593749,0.1021782558593749
2024-10-05,21.180487,21.11283,0.06765779162597596,0.06765779162597596
2024-10-06,21.173201,20.999264,0.17393723657226445,0.17393723657226445
2024-10-07,21.12732,20.95154,0.17578000671386818,0.17578000671386818
2024-10-08,21.179888,20.925838,0.2540495295410139,0.2540495295410139
2024-10-09,21.23216,20.942335,0.2898248712158207,0.2898248712158207
2024-10-10,21.331166,20.983982,0.347183913818359,0.347183913818359
2024-10-11,21.244706,21.055225,0.18948062768554763,0.18948062768554763
2024-10-12,21.108366,21.043194,0.06517218286132831,0.06517218286132831
2024-10-13,21.106947,20.95326,0.153686578247072,0.153686578247072
2024-10-14,21.0467,20.90436,0.14234018249511848,0.14234018249511848
2024-10-15,21.284152,20.867876,0.41627594714355354,0.41627594714355354
2024-10-16,21.527118,20.982801,0.5443165626220718,0.5443165626220718
2024-10-17,21.643532,21.182028,0.4615041832275395,0.4615041832275395
2024-10-18,21.439555,21.313951,0.12560350769042827,0.12560350769042827
2024-10-19,21.62431,21.23827,0.38604019409179813,0.38604019409179813
2024-10-20,21.612616,21.260477,0.3521389339599601,0.3521389339599601
2024-10-21,21.656018,21.295351,0.36066697155761673,0.36066697155761673
2024-10-22,21.586628,21.326653,0.2599754731445323,0.2599754731445323
2024-10-23,21.600356,21.303078,0.2972783022460952,0.2972783022460952
2024-10-24,21.381777,21.2875,0.09427661853027303,0.09427661853027303
2024-10-25,21.475669,21.182985,0.2926836942138671,0.2926836942138671
2024-10-26,21.582045,21.165974,0.4160713366699227,0.4160713366699227
2024-10-27,21.582045,21.234276,0.34776918212890706,0.34776918212890706
2024-10-28,21.715976,21.273802,0.4421741964111341,0.4421741964111341
2024-10-29,21.619143,21.339722,0.2794213203125011,0.2794213203125011
2024-10-30,21.712537,21.32681,0.3857261632080089,0.3857261632080089
2024-10-31,21.87477,21.34697,0.5278003955078141,0.5278003955078141
2024-11-01,21.724539,21.44364,0.2808992447509766,0.2808992447509766
2024-11-02,22.069196,21.425064,0.6441319130859391,0.6441319130859391
2024-11-03,22.069196,21.549288,0.5199082039794938,0.5199082039794938
2024-11-04,21.904292,21.635277,0.2690152055664079,0.2690152055664079
2024-11-05,21.914959,21.573318,0.34164051855468713,0.34164051855468713
2024-11-06,22.187162,21.522982,0.6641803563232429,0.6641803563232429
2024-11-07,21.569924,21.643427,-0.07350289514160124,0.07350289514160124
2024-11-08,21.364593,21.437542,-0.0729489616699226,0.0729489616699226
2024-11-09,21.634265,21.176207,0.458058411254882,0.458058411254882
2024-11-10,21.634265,21.209213,0.4250517431640617,0.4250517431640617
2024-11-11,21.693332,21.292183,0.40114907763672036,0.40114907763672036
2024-11-12,21.723487,21.343668,0.3798190159912096,0.3798190159912096
2024-11-13,21.748357,21.366325,0.38203162158202986,0.38203162158202986
2024-11-14,21.659756,21.383085,0.2766707491455094,0.2766707491455094
2024-11-15,21.543892,21.34952,0.19437227038574179,0.19437227038574179
2024-11-16,21.463322,21.272032,0.19129021594238438,0.19129021594238438
2024-11-17,21.453199,21.197947,0.2552524515380874,0.2552524515380874
2024-11-18,21.542603,21.168444,0.3741593201904294,0.3741593201904294
2024-11-19,21.411733,21.209175,0.20255789013672043,0.20255789013672043
2024-11-20,21.306678,21.175905,0.13077277233886875,0.13077277233886875
2024-11-21,21.405971,21.092531,0.31343979577636816,0.31343979577636816
2024-11-22,21.309467,21.10098,0.2084862413330093,0.2084862413330093
2024-11-23,21.281613,21.083254,0.1983591395263673,0.1983591395263673
2024-11-24,21.281613,21.052225,0.22938788708496105,0.22938788708496105
2024-11-25,21.372038,21.039007,0.33303081311035143,0.33303081311035143
2024-11-26,21.593788,21.08226,0.5115278681640625,0.5115278681640625
2024-11-27,21.777855,21.220242,0.5576134533691395,0.5576134533691395
2024-11-28,21.427499,21.376608,0.050891105102540024,0.050891105102540024
2024-11-29,21.564584,21.264898,0.29968569982910154,0.29968569982910154
2024-11-30,21.555668,21.228762,0.3269063270263679,0.3269063270263679
2024-12-01,21.561218,21.243193,0.31802532727050803,0.31802532727050803
2024-12-02,21.544878,21.258894,0.28598403332519595,0.28598403332519595
2024-12-03,21.416679,21.253218,0.16346130285644378,0.16346130285644378
2024-12-04,21.371387,21.184921,0.18646573535156108,0.18646573535156108
2024-12-05,21.329123,21.124182,0.20494125256347573,0.20494125256347573
2024-12-06,21.395762,21.086327,0.30943540087890753,0.30943540087890753
2024-12-07,21.34902,21.107973,0.24104690124511663,0.24104690124511663
2024-12-08,21.355608,21.105919,0.2496891157226564,0.2496891157226564
2024-12-09,21.309193,21.09919,0.21000324169921925,0.21000324169921925
2024-12-10,21.269353,21.075188,0.1941653168945301,0.1941653168945301
2024-12-11,21.248755,21.044077,0.2046780804443351,0.2046780804443351
2024-12-12,21.122826,21.022257,0.10056914880371082,0.10056914880371082
2024-12-13,21.202607,20.95718,0.24542697680664105,0.24542697680664105
2024-12-14,21.142057,20.959892,0.18216472705078246,0.18216472705078246
2024-12-15,21.153453,20.9529,0.20055306713867083,0.20055306713867083
2024-12-16,21.113562,20.946716,0.16684569140625172,0.16684569140625172
2024-12-17,21.112949,20.923971,0.18897782385253947,0.18897782385253947
2024-12-18,21.153925,20.91087,0.2430554016113291,0.2430554016113291
2024-12-19,21.196281,20.931862,0.2644191225585928,0.2644191225585928
2024-12-20,21.083418,20.971302,0.11211596752929864,0.11211596752929864
2024-12-21,20.937842,20.9269,0.010941136352538905,0.010941136352538905
2024-12-22,20.937842,20.820951,0.11689053820800765,0.11689053820800765
2024-12-23,20.919724,20.768606,0.15111781408691272,0.15111781408691272
2024-12-24,20.927491,20.751896,0.17559509545898422,0.17559509545898422
2024-12-25,21.023441,20.752808,0.27063338281249827,0.27063338281249827
2024-12-26,20.988589,20.798088,0.1905009262695323,0.1905009262695323
2024-12-27,21.151074,20.810795,0.34027916967773564,0.34027916967773564
2024-12-28,21.19837,20.890577,0.3077926837158209,0.3077926837158209
2024-12-29,21.199566,20.969625,0.22994052697753986,0.22994052697753986
2024-12-30,21.259885,20.99779,0.2620956170654303,0.2620956170654303
2024-12-31,21.598167,21.032103,0.5660644151611329,0.5660644151611329
2025-01-01,21.725384,21.217014,0.5083696872558576,0.5083696872558576
2025-01-02,21.414484,21.372974,0.041509604248048504,0.041509604248048504
2025-01-03,21.211336,21.256289,-0.04495252844238351,0.04495252844238351
2025-01-04,21.278173,21.064398,0.21377518811035046,0.21377518811035046
2025-01-05,21.278463,21.016708,0.2617546259765611,0.2617546259765611
2025-01-06,21.329415,21.036858,0.29255739501953215,0.29255739501953215
2025-01-07,21.172962,21.073828,0.09913425646972485,0.09913425646972485
2025-01-08,20.995424,21.01191,-0.016485484863281386,0.016485484863281386
2025-01-09,21.060048,20.886604,0.17344369091796707,0.17344369091796707
2025-01-10,21.149368,20.844173,0.3051945686035147,0.3051945686035147
2025-01-11,21.24647,20.901213,0.34525730773925645,0.34525730773925645
2025-01-12,21.24647,20.997501,0.248968626708983,0.248968626708983
2025-01-13,21.216916,21.036236,0.18068019067382934,0.18068019067382934
2025-01-14,21.163569,21.018452,0.14511730932617084,0.14511730932617084
2025-01-15,21.12728,20.978018,0.149262192993163,0.149262192993163
2025-01-16,21.221878,20.939045,0.2828330476074221,0.2828330476074221
2025-01-17,21.47673,20.978561,0.4981685986328124,0.4981685986328124
2025-01-18,21.447104,21.138477,0.3086266745605464,0.3086266745605464
2025-01-19,21.446212,21.19846,0.24775237475585854,0.24775237475585854
2025-01-20,21.418641,21.188782,0.22985926171875093,0.22985926171875093
2025-01-21,21.482717,21.160715,0.3220018968505869,0.3220018968505869
2025-01-22,21.498733,21.181528,0.31720490856933736,0.31720490856933736
2025-01-23,21.301494,21.208277,0.09321725134277514,0.09321725134277514
2025-01-24,21.23556,21.123333,0.11222702270507767,0.11222702270507767
